20.6212 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
59.5684 	EXP 	RatingScale: autoLog = None
59.5684 	EXP 	TextStim: autoLog = None
59.5684 	EXP 	TextStim: autoLog = None
59.5684 	EXP 	TextStim: autoLog = None
59.5684 	EXP 	ImageStim: autoLog = None
59.5684 	EXP 	ImageStim: autoLog = None
59.5684 	EXP 	TextStim: autoLog = None
59.5684 	EXP 	TextStim: autoLog = None
59.5684 	EXP 	Rect: autoLog = None
59.5684 	EXP 	Rect: autoLog = None
59.5684 	EXP 	TextStim: autoLog = None
59.5684 	EXP 	TextStim: autoDraw = None
1052.1991 	DATA 	Keypress: space
1052.2122 	EXP 	TextStim: autoDraw = None
1052.2122 	EXP 	TextStim: autoDraw = None
1074.6814 	DATA 	Keypress: space
1074.7790 	EXP 	Imported conditions/choice_design1_bdm.xlsx as conditions, 40 conditions, 1 params
1074.8117 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
1074.8876 	EXP 	New trial (rep=0, index=0): {u'bdm_img': u'38-maltesers.png'}
1074.9670 	EXP 	RatingScale bdm_bid: reset()
1074.9778 	EXP 	TextStim: autoDraw = None
1074.9778 	EXP 	ImageStim: size = None
1074.9778 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/38-maltesers.png
1075.4137 	EXP 	ImageStim: autoDraw = None
1077.9067 	DATA 	Keypress: left
1078.1331 	DATA 	Keypress: left
1078.3198 	DATA 	Keypress: left
1078.5194 	DATA 	Keypress: left
1082.4486 	DATA 	Keypress: space
1083.5274 	DATA 	Keypress: return
1083.5276 	DATA 	RatingScale bdm_bid: (key response) rating=0.96
1083.5276 	DATA 	RatingScale bdm_bid: rating RT=8.127
1083.5277 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.9599999999999995, 8.127)]
1083.5291 	EXP 	New trial (rep=0, index=1): {u'bdm_img': u'16-skips_prawn.png'}
1083.5887 	EXP 	RatingScale bdm_bid: reset()
1083.5915 	EXP 	ImageStim: autoDraw = None
1083.5915 	EXP 	RatingScale: autoDraw = None
1083.5915 	EXP 	ImageStim: size = None
1083.5915 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/16-skips_prawn.png
1084.0444 	EXP 	ImageStim: autoDraw = None
1085.9515 	DATA 	Keypress: left
1087.6430 	DATA 	Keypress: return
1087.6431 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1087.6432 	DATA 	RatingScale bdm_bid: rating RT=3.612
1087.6432 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 3.612)]
1087.6444 	EXP 	New trial (rep=0, index=2): {u'bdm_img': u'20-fruit_pastilles.png'}
1087.6848 	EXP 	RatingScale bdm_bid: reset()
1087.6938 	EXP 	ImageStim: autoDraw = None
1087.6938 	EXP 	RatingScale: autoDraw = None
1087.6938 	EXP 	ImageStim: size = None
1087.6938 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/20-fruit_pastilles.png
1088.1599 	EXP 	ImageStim: autoDraw = None
1089.3612 	DATA 	Keypress: left
1090.7728 	DATA 	Keypress: return
1090.7729 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1090.7730 	DATA 	RatingScale bdm_bid: rating RT=2.626
1090.7730 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.626)]
1090.7742 	EXP 	New trial (rep=0, index=3): {u'bdm_img': u'22-daim.png'}
1090.8115 	EXP 	RatingScale bdm_bid: reset()
1090.8237 	EXP 	ImageStim: autoDraw = None
1090.8237 	EXP 	RatingScale: autoDraw = None
1090.8237 	EXP 	ImageStim: size = None
1090.8237 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/22-daim.png
1091.2899 	EXP 	ImageStim: autoDraw = None
1092.9171 	DATA 	Keypress: left
1094.3956 	DATA 	Keypress: return
1094.3957 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1094.3957 	DATA 	RatingScale bdm_bid: rating RT=3.119
1094.3958 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 3.119)]
1094.3973 	EXP 	New trial (rep=0, index=4): {u'bdm_img': u'18-mms.png'}
1094.4381 	EXP 	RatingScale bdm_bid: reset()
1094.4464 	EXP 	ImageStim: autoDraw = None
1094.4464 	EXP 	RatingScale: autoDraw = None
1094.4464 	EXP 	ImageStim: size = None
1094.4464 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/18-mms.png
1094.9126 	EXP 	ImageStim: autoDraw = None
1096.1536 	DATA 	Keypress: left
1098.5113 	DATA 	Keypress: left
1102.2670 	DATA 	Keypress: right
1102.5201 	DATA 	Keypress: right
1103.4124 	DATA 	Keypress: left
1105.0773 	DATA 	Keypress: return
1105.0774 	DATA 	RatingScale bdm_bid: (key response) rating=0.94
1105.0775 	DATA 	RatingScale bdm_bid: rating RT=10.178
1105.0775 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.9399999999999995, 10.178)]
1105.0787 	EXP 	New trial (rep=0, index=5): {u'bdm_img': u'29-beans.png'}
1105.1275 	EXP 	RatingScale bdm_bid: reset()
1105.1415 	EXP 	ImageStim: autoDraw = None
1105.1415 	EXP 	RatingScale: autoDraw = None
1105.1415 	EXP 	ImageStim: size = None
1105.1415 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/29-beans.png
1105.5943 	EXP 	ImageStim: autoDraw = None
1108.4336 	DATA 	Keypress: left
1109.7124 	DATA 	Keypress: left
1110.9111 	DATA 	Keypress: return
1110.9113 	DATA 	RatingScale bdm_bid: (key response) rating=0.42
1110.9113 	DATA 	RatingScale bdm_bid: rating RT=5.330
1110.9113 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.41999999999999904, 5.33)]
1110.9125 	EXP 	New trial (rep=0, index=6): {u'bdm_img': u'13-mccoys_steak_crisps.png'}
1110.9562 	EXP 	RatingScale bdm_bid: reset()
1110.9619 	EXP 	ImageStim: autoDraw = None
1110.9619 	EXP 	RatingScale: autoDraw = None
1110.9619 	EXP 	ImageStim: size = None
1110.9619 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
1111.4280 	EXP 	ImageStim: autoDraw = None
1112.2961 	DATA 	Keypress: left
1113.7345 	DATA 	Keypress: return
1113.7347 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1113.7347 	DATA 	RatingScale bdm_bid: rating RT=2.320
1113.7348 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.32)]
1113.7360 	EXP 	New trial (rep=0, index=7): {u'bdm_img': u'34-hula_hoops_bbq_beef.png'}
1113.7868 	EXP 	RatingScale bdm_bid: reset()
1113.7988 	EXP 	ImageStim: autoDraw = None
1113.7988 	EXP 	RatingScale: autoDraw = None
1113.7988 	EXP 	ImageStim: size = None
1113.7988 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
1114.2516 	EXP 	ImageStim: autoDraw = None
1114.6669 	DATA 	Keypress: left
1115.7457 	DATA 	Keypress: left
1116.8378 	DATA 	Keypress: return
1116.8380 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1116.8380 	DATA 	RatingScale bdm_bid: rating RT=2.600
1116.8381 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.599)]
1116.8393 	EXP 	New trial (rep=0, index=8): {u'bdm_img': u'7-olives.png'}
1116.9045 	EXP 	RatingScale bdm_bid: reset()
1116.9154 	EXP 	ImageStim: autoDraw = None
1116.9154 	EXP 	RatingScale: autoDraw = None
1116.9154 	EXP 	ImageStim: size = None
1116.9154 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/7-olives.png
1117.3549 	EXP 	ImageStim: autoDraw = None
1118.5161 	DATA 	Keypress: left
1119.3951 	DATA 	Keypress: left
1120.5672 	DATA 	Keypress: return
1120.5673 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1120.5674 	DATA 	RatingScale bdm_bid: rating RT=3.226
1120.5674 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 3.226)]
1120.5686 	EXP 	New trial (rep=0, index=9): {u'bdm_img': u'8-liquorice_catherine_wheels.png'}
1120.6112 	EXP 	RatingScale bdm_bid: reset()
1120.6181 	EXP 	ImageStim: autoDraw = None
1120.6181 	EXP 	RatingScale: autoDraw = None
1120.6181 	EXP 	ImageStim: size = None
1120.6181 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
1121.0842 	EXP 	ImageStim: autoDraw = None
1122.1654 	DATA 	Keypress: left
1124.5229 	DATA 	Keypress: left
1125.0423 	DATA 	Keypress: left
1126.1748 	DATA 	Keypress: return
1126.1877 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1126.1877 	DATA 	RatingScale bdm_bid: rating RT=5.117
1126.1878 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 5.117)]
1126.1889 	EXP 	New trial (rep=0, index=10): {u'bdm_img': u'27-hartleys_raspberries_jelly.png'}
1126.2130 	EXP 	RatingScale bdm_bid: reset()
1126.2253 	EXP 	ImageStim: autoDraw = None
1126.2253 	EXP 	RatingScale: autoDraw = None
1126.2253 	EXP 	ImageStim: size = None
1126.2253 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
1126.7048 	EXP 	ImageStim: autoDraw = None
1127.5996 	DATA 	Keypress: left
1129.0250 	DATA 	Keypress: return
1129.0251 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1129.0252 	DATA 	RatingScale bdm_bid: rating RT=2.334
1129.0252 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.333)]
1129.0264 	EXP 	New trial (rep=0, index=11): {u'bdm_img': u'50-polo.png'}
1129.0534 	EXP 	RatingScale bdm_bid: reset()
1129.0623 	EXP 	ImageStim: autoDraw = None
1129.0623 	EXP 	RatingScale: autoDraw = None
1129.0623 	EXP 	ImageStim: size = None
1129.0623 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/50-polo.png
1129.5417 	EXP 	ImageStim: autoDraw = None
1130.2100 	DATA 	Keypress: left
1131.4354 	DATA 	Keypress: left
1132.1147 	DATA 	Keypress: right
1132.3277 	DATA 	Keypress: right
1132.8738 	DATA 	Keypress: return
1132.8739 	DATA 	RatingScale bdm_bid: (key response) rating=0.92
1132.8740 	DATA 	RatingScale bdm_bid: rating RT=3.345
1132.8740 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.9199999999999995, 3.345)]
1132.8752 	EXP 	New trial (rep=0, index=12): {u'bdm_img': u'1-smarties_cookies.png'}
1132.9142 	EXP 	RatingScale bdm_bid: reset()
1132.9247 	EXP 	ImageStim: autoDraw = None
1132.9247 	EXP 	RatingScale: autoDraw = None
1132.9247 	EXP 	ImageStim: size = None
1132.9247 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/1-smarties_cookies.png
1133.3909 	EXP 	ImageStim: autoDraw = None
1134.5122 	DATA 	Keypress: left
1135.2712 	DATA 	Keypress: left
1135.4577 	DATA 	Keypress: left
1135.6310 	DATA 	Keypress: left
1136.0308 	DATA 	Keypress: return
1136.0437 	DATA 	RatingScale bdm_bid: (key response) rating=0.44
1136.0437 	DATA 	RatingScale bdm_bid: rating RT=2.666
1136.0438 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.43999999999999906, 2.666)]
1136.0450 	EXP 	New trial (rep=0, index=13): {u'bdm_img': u'4-corn.png'}
1136.0773 	EXP 	RatingScale bdm_bid: reset()
1136.0813 	EXP 	ImageStim: autoDraw = None
1136.0813 	EXP 	RatingScale: autoDraw = None
1136.0813 	EXP 	ImageStim: size = None
1136.0813 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/4-corn.png
1136.5608 	EXP 	ImageStim: autoDraw = None
1137.1758 	DATA 	Keypress: left
1138.2147 	DATA 	Keypress: left
1138.9607 	DATA 	Keypress: return
1138.9608 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1138.9609 	DATA 	RatingScale bdm_bid: rating RT=2.413
1138.9609 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.413)]
1138.9621 	EXP 	New trial (rep=0, index=14): {u'bdm_img': u'42-mrkipling_lemon_slices.png'}
1138.9995 	EXP 	RatingScale bdm_bid: reset()
1139.0115 	EXP 	ImageStim: autoDraw = None
1139.0115 	EXP 	RatingScale: autoDraw = None
1139.0115 	EXP 	ImageStim: size = None
1139.0115 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
1139.4776 	EXP 	ImageStim: autoDraw = None
1140.5854 	DATA 	Keypress: left
1141.5577 	DATA 	Keypress: left
1142.1305 	DATA 	Keypress: left
1143.2630 	DATA 	Keypress: right
1143.5289 	DATA 	Keypress: right
1143.7020 	DATA 	Keypress: right
1143.8619 	DATA 	Keypress: right
1144.5012 	DATA 	Keypress: left
1145.1938 	DATA 	Keypress: return
1145.1939 	DATA 	RatingScale bdm_bid: (key response) rating=0.44
1145.1940 	DATA 	RatingScale bdm_bid: rating RT=5.730
1145.1940 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.43999999999999906, 5.729)]
1145.1952 	EXP 	New trial (rep=0, index=15): {u'bdm_img': u'36-fig_rolls.png'}
1145.2463 	EXP 	RatingScale bdm_bid: reset()
1145.2580 	EXP 	ImageStim: autoDraw = None
1145.2580 	EXP 	RatingScale: autoDraw = None
1145.2580 	EXP 	ImageStim: size = None
1145.2580 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/36-fig_rolls.png
1145.7109 	EXP 	ImageStim: autoDraw = None
1147.9241 	DATA 	Keypress: left
1148.2305 	DATA 	Keypress: left
1148.9765 	DATA 	Keypress: left
1149.8820 	DATA 	Keypress: return
1149.8822 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1149.8823 	DATA 	RatingScale bdm_bid: rating RT=4.185
1149.8823 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 4.184)]
1149.8836 	EXP 	New trial (rep=0, index=16): {u'bdm_img': u'5-pineapple.png'}
1149.9111 	EXP 	RatingScale bdm_bid: reset()
1149.9196 	EXP 	ImageStim: autoDraw = None
1149.9196 	EXP 	RatingScale: autoDraw = None
1149.9196 	EXP 	ImageStim: size = None
1149.9196 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/5-pineapple.png
1150.3991 	EXP 	ImageStim: autoDraw = None
1150.9610 	DATA 	Keypress: left
1152.4259 	DATA 	Keypress: left
1153.3849 	DATA 	Keypress: return
1153.3851 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
1153.3851 	DATA 	RatingScale bdm_bid: rating RT=2.999
1153.3852 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.999)]
1153.3864 	EXP 	New trial (rep=0, index=17): {u'bdm_img': u'45-chewy_nougat.png'}
1153.4240 	EXP 	RatingScale bdm_bid: reset()
1153.4358 	EXP 	ImageStim: autoDraw = None
1153.4358 	EXP 	RatingScale: autoDraw = None
1153.4358 	EXP 	ImageStim: size = None
1153.4358 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/45-chewy_nougat.png
1153.9020 	EXP 	ImageStim: autoDraw = None
1155.0233 	DATA 	Keypress: left
1155.6092 	DATA 	Keypress: left
1156.5948 	DATA 	Keypress: left
1157.5672 	DATA 	Keypress: return
