bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
35-raisins.png,,,,,,,0,8,8,26,,,,,,,,,,,,,,,,,,,,,,1.42,1.434,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
45-chewy_nougat_redo.png,,,,,,,0,9,9,34,,,,,,,,,,,,,,,,,,,,,,0.76,2.034,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
33-ambrosia_rice.png,,,,,,,0,10,10,24,,,,,,,,,,,,,,,,,,,,,,0.92,2.617,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
4-corn.png,,,,,,,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,0.82,1.284,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
8-liquorice_catherine_wheels.png,,,,,,,0,12,12,7,,,,,,,,,,,,,,,,,,,,,,0.92,2.267,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
2-steamed_puddings.png,,,,,,,0,13,13,1,,,,,,,,,,,,,,,,,,,,,,1.84,2.401,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
42-mrkipling_lemon_slices.png,,,,,,,0,14,14,31,,,,,,,,,,,,,,,,,,,,,,1.82,3.401,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
31-hobnobs.png,,,,,,,0,15,15,23,,,,,,,,,,,,,,,,,,,,,,2.1,1.951,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
40-sardines.png,,,,,,,0,16,16,29,,,,,,,,,,,,,,,,,,,,,,0.74,2.351,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,17,17,32,,,,,,,,,,,,,,,,,,,,,,0.92,1.451,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
23-crunchie_redo.png,,,,,,,0,18,18,17,,,,,,,,,,,,,,,,,,,,,,1.66,1.651,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
29-beans.png,,,,,,,0,19,19,21,,,,,,,,,,,,,,,,,,,,,,1.0,2.434,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
10-bounty_redo.png,,,,,,,0,20,20,8,,,,,,,,,,,,,,,,,,,,,,0.76,2.651,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
26-walkers_smoky_bacon.png,,,,,,,0,21,21,19,,,,,,,,,,,,,,,,,,,,,,1.46,1.784,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
20-fruit_pastilles.png,,,,,,,0,22,22,14,,,,,,,,,,,,,,,,,,,,,,1.0,1.917,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
5-pineapple.png,,,,,,,0,23,23,4,,,,,,,,,,,,,,,,,,,,,,0.84,1.351,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
7-olives.png,,,,,,,0,24,24,6,,,,,,,,,,,,,,,,,,,,,,0.98,2.901,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
16-skips_prawn.png,,,,,,,0,25,25,10,,,,,,,,,,,,,,,,,,,,,,0.92,4.534,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
3-ellas_strawberries_apples.png,,,,,,,0,26,26,2,,,,,,,,,,,,,,,,,,,,,,0.98,2.067,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
44-crunch.png,,,,,,,0,27,27,33,,,,,,,,,,,,,,,,,,,,,,1.94,2.301,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
1-treacle_cookies.png,,,,,,,0,28,28,0,,,,,,,,,,,,,,,,,,,,,,2.5,2.334,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
22-daim.png,,,,,,,0,29,29,16,,,,,,,,,,,,,,,,,,,,,,1.14,1.917,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
48-twix.png,,,,,,,0,30,30,36,,,,,,,,,,,,,,,,,,,,,,1.2,1.917,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,31,31,25,,,,,,,,,,,,,,,,,,,,,,0.78,2.101,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,32,32,20,,,,,,,,,,,,,,,,,,,,,,0.76,1.867,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
25-kitkat.png,,,,,,,0,33,33,18,,,,,,,,,,,,,,,,,,,,,,1.04,2.867,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
30-spaghetti_hoops.png,,,,,,,0,34,34,22,,,,,,,,,,,,,,,,,,,,,,0.9,1.984,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
46-pistachios.png,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,1.7,1.651,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
6-sour_patch_kids.png,,,,,,,0,36,36,5,,,,,,,,,,,,,,,,,,,,,,1.02,1.801,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
51-mars.png,,,,,,,0,37,37,39,,,,,,,,,,,,,,,,,,,,,,0.88,1.151,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
50-polo.png,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,0.86,1.767,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
13-mccoys_steak_crisps.png,,,,,,,0,39,39,9,,,,,,,,,,,,,,,,,,,,,,1.9,1.234,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.85005522329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,2.26670682733,4.5,2.484,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,2.08340227929,3.9,1.917,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,right,1.83352159239,4.5,1.101,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,1.1151529631,5.8,1.334,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,2.38516862633,5.5,0.801,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,1.63335412641,5.0,0.801,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,7-olives.png,22-daim.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,1.1500320164,6.0,0.934,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,1.05004393345,6.0,0.867,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,left,1.8334828192,3.6,1.001,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,2.46682126527,4.9,0.701,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,22-daim.png,7-olives.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,1.16661069262,6.0,0.951,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,1.3500640613,5.0,0.717,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,1.08335238732,5.2,1.051,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,1.00021239727,6.0,1.001,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,1.16669023469,4.9,0.451,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,50-polo.png,48-twix.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,1.0000282246,6.0,0.684,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,1.06684783631,6.0,0.551,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,1.21645847933,6.0,0.934,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.01672493099,5.3,0.767,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,1.33337533763,5.4,0.651,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,left,1.31684911925,5.8,1.134,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,2.96680472965,2.9,0.867,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,1.70008678353,3.6,1.451,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,1.08348609781,3.9,1.834,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,1.06687007388,5.3,0.484,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,0.95004387643,6.0,0.767,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,right,1.15003030581,6.0,1.534,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,0.850034411209,4.4,0.701,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.51684324625,4.5,1.351,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,0.900039001271,6.0,0.684,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,right,0.667117310008,6.0,0.851,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,48-twix.png,50-polo.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,0.933527351352,5.0,1.001,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,1.55007415373,4.1,1.584,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,1.00008980556,6.0,0.767,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,right,1.21673217246,4.0,0.934,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,0.899714845971,6.0,0.551,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,1.43339478124,4.5,1.101,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,1.25055579662,3.9,0.801,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,1.05005077578,6.0,0.784,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,0.966734880878,6.0,0.918,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,257.79266377,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.783586566,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-10-15 12:21:42.996000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,,,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,15-walnut_whip.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,2015-10-15 12:21:50.016000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
,,,53-cheestrings.png,53-cheestrings.png,47-picnic.png,47-picnic.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-10-15 12:21:57.146000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,59.9955186099,001,2015_Oct_15_1211,C19,n,
