img_left,img_right,img_correct,img_wrong
36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png
1-treacle_cookies.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,21-nakd_banana_crunch.png
22-daim.png,7-olives.png,7-olives.png,22-daim.png
18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,18-mms.png
16-skips_prawn.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png
21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png
27-hartleys_raspberries_jelly.png,51-mars.png,27-hartleys_raspberries_jelly.png,51-mars.png
40-sardines.png,5-pineapple.png,40-sardines.png,5-pineapple.png
34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png
23-crunchie_redo.png,33-ambrosia_rice.png,23-crunchie_redo.png,33-ambrosia_rice.png
2-steamed_puddings.png,20-fruit_pastilles.png,2-steamed_puddings.png,20-fruit_pastilles.png
6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png
19-caramello_redo.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png
21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png
40-sardines.png,5-pineapple.png,40-sardines.png,5-pineapple.png
10-bounty_redo.png,4-corn.png,4-corn.png,10-bounty_redo.png
2-steamed_puddings.png,20-fruit_pastilles.png,2-steamed_puddings.png,20-fruit_pastilles.png
34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png
3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png
34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png
40-sardines.png,5-pineapple.png,40-sardines.png,5-pineapple.png
46-pistachios.png,29-beans.png,46-pistachios.png,29-beans.png
3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png
7-olives.png,22-daim.png,7-olives.png,22-daim.png
42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png
26-walkers_smoky_bacon.png,44-crunch.png,26-walkers_smoky_bacon.png,44-crunch.png
10-bounty_redo.png,4-corn.png,4-corn.png,10-bounty_redo.png
35-raisins.png,49-yorkie.png,35-raisins.png,49-yorkie.png
25-kitkat.png,31-hobnobs.png,31-hobnobs.png,25-kitkat.png
6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png
8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png
44-crunch.png,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png
31-hobnobs.png,25-kitkat.png,31-hobnobs.png,25-kitkat.png
27-hartleys_raspberries_jelly.png,51-mars.png,27-hartleys_raspberries_jelly.png,51-mars.png
44-crunch.png,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png
5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png
10-bounty_redo.png,4-corn.png,4-corn.png,10-bounty_redo.png
42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png
34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png
33-ambrosia_rice.png,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png
1-treacle_cookies.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,21-nakd_banana_crunch.png
31-hobnobs.png,25-kitkat.png,31-hobnobs.png,25-kitkat.png
36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png
38-maltesers.png,6-sour_patch_kids.png,38-maltesers.png,6-sour_patch_kids.png
36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png
27-hartleys_raspberries_jelly.png,51-mars.png,27-hartleys_raspberries_jelly.png,51-mars.png
29-beans.png,46-pistachios.png,46-pistachios.png,29-beans.png
27-hartleys_raspberries_jelly.png,51-mars.png,27-hartleys_raspberries_jelly.png,51-mars.png
45-chewy_nougat_redo.png,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png
21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png
6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png
20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png
41-peanuts_redo.png,45-chewy_nougat_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png
18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,18-mms.png
33-ambrosia_rice.png,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png
8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png
21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png
38-maltesers.png,6-sour_patch_kids.png,38-maltesers.png,6-sour_patch_kids.png
30-spaghetti_hoops.png,19-caramello_redo.png,30-spaghetti_hoops.png,19-caramello_redo.png
48-twix.png,50-polo.png,48-twix.png,50-polo.png
2-steamed_puddings.png,20-fruit_pastilles.png,2-steamed_puddings.png,20-fruit_pastilles.png
25-kitkat.png,31-hobnobs.png,31-hobnobs.png,25-kitkat.png
38-maltesers.png,6-sour_patch_kids.png,38-maltesers.png,6-sour_patch_kids.png
30-spaghetti_hoops.png,19-caramello_redo.png,30-spaghetti_hoops.png,19-caramello_redo.png
50-polo.png,48-twix.png,48-twix.png,50-polo.png
1-treacle_cookies.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,21-nakd_banana_crunch.png
5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png
44-crunch.png,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png
3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png
41-peanuts_redo.png,45-chewy_nougat_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png
7-olives.png,22-daim.png,7-olives.png,22-daim.png
18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,18-mms.png
49-yorkie.png,35-raisins.png,35-raisins.png,49-yorkie.png
38-maltesers.png,6-sour_patch_kids.png,38-maltesers.png,6-sour_patch_kids.png
48-twix.png,50-polo.png,48-twix.png,50-polo.png
44-crunch.png,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png
45-chewy_nougat_redo.png,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png
34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png
43-mrporky_pork_crackles_redo.png,18-mms.png,43-mrporky_pork_crackles_redo.png,18-mms.png
38-maltesers.png,6-sour_patch_kids.png,38-maltesers.png,6-sour_patch_kids.png
30-spaghetti_hoops.png,19-caramello_redo.png,30-spaghetti_hoops.png,19-caramello_redo.png
26-walkers_smoky_bacon.png,44-crunch.png,26-walkers_smoky_bacon.png,44-crunch.png
20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png
29-beans.png,46-pistachios.png,46-pistachios.png,29-beans.png
10-bounty_redo.png,4-corn.png,4-corn.png,10-bounty_redo.png
30-spaghetti_hoops.png,19-caramello_redo.png,30-spaghetti_hoops.png,19-caramello_redo.png
7-olives.png,22-daim.png,7-olives.png,22-daim.png
46-pistachios.png,29-beans.png,46-pistachios.png,29-beans.png
48-twix.png,50-polo.png,48-twix.png,50-polo.png
19-caramello_redo.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png
2-steamed_puddings.png,20-fruit_pastilles.png,2-steamed_puddings.png,20-fruit_pastilles.png
16-skips_prawn.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png
51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png
17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png
43-mrporky_pork_crackles_redo.png,18-mms.png,43-mrporky_pork_crackles_redo.png,18-mms.png
45-chewy_nougat_redo.png,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png
35-raisins.png,49-yorkie.png,35-raisins.png,49-yorkie.png
29-beans.png,46-pistachios.png,46-pistachios.png,29-beans.png
40-sardines.png,5-pineapple.png,40-sardines.png,5-pineapple.png
8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png
49-yorkie.png,35-raisins.png,35-raisins.png,49-yorkie.png
51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png
25-kitkat.png,31-hobnobs.png,31-hobnobs.png,25-kitkat.png
22-daim.png,7-olives.png,7-olives.png,22-daim.png
21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png
48-twix.png,50-polo.png,48-twix.png,50-polo.png
46-pistachios.png,29-beans.png,46-pistachios.png,29-beans.png
33-ambrosia_rice.png,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png
46-pistachios.png,29-beans.png,46-pistachios.png,29-beans.png
45-chewy_nougat_redo.png,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png
2-steamed_puddings.png,20-fruit_pastilles.png,2-steamed_puddings.png,20-fruit_pastilles.png
